,Date_reported,New_cases,SmoothedCases,CutDays
129,2020-05-11,118,419.37049755135854,0
130,2020-05-12,476,401.04803367650527,0
131,2020-05-13,395,383.5257085095605,0
132,2020-05-14,321,366.78756909253497,0
133,2020-05-15,305,350.81416501343256,0
134,2020-05-16,346,335.58337639433427,0
135,2020-05-17,147,321.07116805445065,0
136,2020-05-18,81,307.2522619688488,0
137,2020-05-19,317,294.1007234357958,0
138,2020-05-20,292,281.59045945653935,0
139,2020-05-21,385,269.6956306310812,0
140,2020-05-22,70,258.390980312291,0
141,2020-05-23,248,247.65208678992755,0
142,2020-05-24,123,237.4555458684143,0
143,2020-05-25,75,227.77909235045016,0
144,2020-05-26,314,218.6016696539299,0
145,2020-05-27,202,209.90345709918472,0
146,2020-05-28,182,201.66586434677478,0
147,2020-05-29,171,193.87150209182565,0
148,2020-05-30,165,186.50413748384003,0
149,2020-05-31,61,179.5486418982866,0
150,2020-06-01,49,172.99093769491432,0
151,2020-06-02,59,166.81794951161302,0
152,2020-06-03,181,161.01756451079942,0
153,2020-06-04,159,155.57860486044206,0
154,2020-06-05,172,150.49081462945426,0
155,2020-06-06,154,145.74486223520012,0
156,2020-06-07,69,141.33235861977565,0
157,2020-06-08,53,137.24589046517468,0
158,2020-06-09,152,133.4790669929737,0
159,2020-06-10,145,130.0265782343983,0
160,2020-06-11,119,126.88426210031461,0
161,2020-06-12,95,124.04917712406301,0
162,2020-06-13,89,121.51967738785625,0
163,2020-06-14,49,119.2954858700936,0
164,2020-06-15,22,117.3777622612448,0
165,2020-06-16,147,115.76916118592652,0
166,2020-06-17,99,114.4738767359836,0
167,2020-06-18,123,113.49766926312259,0
168,2020-06-19,108,112.84787050095261,0
169,2020-06-20,121,112.53336328768954,1
170,2020-06-21,50,112.56453244581627,0
171,2020-06-22,20,112.95318374768605,0
172,2020-06-23,143,113.71242836020822,0
173,2020-06-24,110,114.85653072022285,0
174,2020-06-25,100,116.40071844610672,0
175,2020-06-26,76,118.3609536393035,0
176,2020-06-27,113,120.75366576753146,0
177,2020-06-28,41,123.59544724150435,0
178,2020-06-29,24,126.90271378726685,0
179,2020-06-30,127,130.69133276068231,0
180,2020-07-01,100,134.97622362901907,0
181,2020-07-02,135,139.77093593275947,0
182,2020-07-03,93,145.08721111088525,0
183,2020-07-04,94,150.93453559413607,0
184,2020-07-05,64,157.31969351002778,0
185,2020-07-06,24,164.24632816642912,0
186,2020-07-07,112,171.71452215276324,0
187,2020-07-08,99,179.72040638606458,0
188,2020-07-09,137,188.25580870226358,0
189,2020-07-10,124,197.3079526240686,0
190,2020-07-11,127,206.85921670370007,0
191,2020-07-12,62,216.88696432598508,0
192,2020-07-13,43,227.3634530569975,0
193,2020-07-14,224,238.255831536146,0
194,2020-07-15,207,249.52623054523474,0
195,2020-07-16,260,261.13195326606035,0
196,2020-07-17,226,273.02576788776616,0
197,2020-07-18,274,285.1563036849878,0
198,2020-07-19,130,297.4685495048765,0
199,2020-07-20,64,309.9044513298638,0
200,2020-07-21,443,322.40360328381047,0
201,2020-07-22,145,334.90402418612985,0
202,2020-07-23,553,347.34300959745343,0
203,2020-07-24,439,359.6580473065683,0
204,2020-07-25,496,371.7877824436932,0
205,2020-07-26,229,383.67301692609385,0
206,2020-07-27,184,395.25772679713276,0
207,2020-07-28,595,406.4900802479175,0
208,2020-07-29,685,417.3234387392456,0
209,2020-07-30,703,427.71732368572907,0
210,2020-07-31,635,437.63833162627424,0
211,2020-08-01,684,447.0609816754442,0
212,2020-08-02,309,455.9684803068859,0
213,2020-08-03,148,464.35339013098337,0
214,2020-08-04,794,472.2181912538375,0
215,2020-08-05,813,479.57572599711926,0
216,2020-08-06,767,486.44952016825823,0
217,2020-08-07,769,492.8739766465736,0
218,2020-08-08,771,498.89443974329555,0
219,2020-08-09,304,504.5671315549605,0
220,2020-08-10,122,509.9589643178414,0
221,2020-08-11,873,515.1472355484053,0
222,2020-08-12,718,520.2192154888205,0
223,2020-08-13,609,525.2716390387327,0
224,2020-08-14,669,530.4101169188119,0
225,2020-08-15,587,535.7484832515873,0
226,2020-08-16,163,541.408099031682,0
227,2020-08-17,132,547.5171330552666,0
228,2020-08-18,707,554.2098437428658,0
229,2020-08-19,725,561.625886864022,0
230,2020-08-20,612,569.9096753864195,0
231,2020-08-21,581,579.2098184407339,0
232,2020-08-22,510,589.6786666162664,0
233,2020-08-23,203,601.4719903696162,0
234,2020-08-24,115,614.7488171190445,0
235,2020-08-25,607,629.6714504875765,0
236,2020-08-26,527,646.4056920293134,0
237,2020-08-27,526,665.1212815196502,0
238,2020-08-28,535,685.9925664273367,0
239,2020-08-29,614,709.1994044634838,0
240,2020-08-30,195,734.9282951114526,0
241,2020-08-31,117,763.373726826376,0
242,2020-09-01,634,794.7397162589348,0
243,2020-09-02,565,829.241504577155,0
244,2020-09-03,574,867.1073639754788,0
245,2020-09-04,677,908.5804550867924,0
246,2020-09-05,728,953.9206636336334,0
247,2020-09-06,322,1003.4063327147228,0
248,2020-09-07,155,1057.3357961191525,0
249,2020-09-08,918,1116.0286085275761,0
250,2020-09-09,871,1179.8263609526248,0
251,2020-09-10,1024,1249.0929648448391,0
252,2020-09-11,1143,1324.214286479341,0
253,2020-09-12,1284,1405.5970150308617,0
254,2020-09-13,617,1493.6666535603522,0
255,2020-09-14,301,1588.8645323029086,0
256,2020-09-15,1724,1691.6437583781283,0
257,2020-09-16,1628,1802.4640354210592,0
258,2020-09-17,1943,1921.7853105859326,0
259,2020-09-18,1750,2050.0602346756423,0
260,2020-09-19,1709,2187.725453397387,0
261,2020-09-20,894,2335.191783366514,0
262,2020-09-21,461,2492.8333647336676,0
263,2020-09-22,2202,2660.975922289685,0
264,2020-09-23,2074,2839.88430755472,0
265,2020-09-24,2096,3029.749534499518,0
266,2020-09-25,1795,3230.6755598906384,0
267,2020-09-26,1623,3442.666094436642,0
268,2020-09-27,1078,3665.6117615410935,0
269,2020-09-28,559,3899.2779451458323,0
270,2020-09-29,2791,4143.293685529322,0
271,2020-09-30,3008,4397.1419907628515,0
272,2020-10-01,3274,4660.151930724783,0
273,2020-10-02,3423,4931.492869235661,0
274,2020-10-03,3752,5210.171167365296,0
275,2020-10-04,1728,5495.02965694232,0
276,2020-10-05,1047,5784.750137781411,0
277,2020-10-06,5313,6077.8590955344,0
278,2020-10-07,5758,6372.736770182051,0
279,2020-10-08,6904,6667.629629253192,0
280,2020-10-09,6679,6960.666216550821,0
281,2020-10-10,7952,7249.876258548036,0
282,2020-10-11,4370,7533.212819121665,0
283,2020-10-12,2439,7808.577201654188,0
284,2020-10-13,9872,8073.846208715453,0
285,2020-10-14,12779,8326.901286622886,0
286,2020-10-15,12533,8565.659008272427,0
287,2020-10-16,12027,8788.102285723247,0
288,2020-10-17,13738,8992.311656852691,0
289,2020-10-18,8124,9176.495960346614,0
290,2020-10-19,4339,9339.021702226539,0
291,2020-10-20,15824,9478.440426299663,0
292,2020-10-21,19600,9593.513430910545,0
293,2020-10-22,17628,9683.233224967813,0
294,2020-10-23,17715,9746.841186413369,0
295,2020-10-24,18863,9783.840974300885,0
296,2020-10-25,11552,9794.007348914072,0
297,2020-10-26,4880,9777.390169674542,0
298,2020-10-27,19845,9734.31346420838,0
299,2020-10-28,22191,9665.369589701759,0
300,2020-10-29,17982,9571.408635194504,0
301,2020-10-30,15074,9453.523336311684,0
302,2020-10-31,15388,9313.029887846991,0
303,2020-11-01,6309,9151.445140663625,0
304,2020-11-02,2662,8970.46075416435,0
305,2020-11-03,13843,8771.914941369803,0
306,2020-11-04,12082,8557.76248849078,0
307,2020-11-05,9213,8330.043753711527,0
308,2020-11-06,7644,8090.853350547079,0
309,2020-11-07,6638,7842.309200320982,0
310,2020-11-08,3044,7586.522597591545,0
311,2020-11-09,1449,7325.569874039969,0
312,2020-11-10,8613,7061.466173340121,0
313,2020-11-11,7662,6796.141765231723,0
314,2020-11-12,2002,6531.42123507428,0
315,2020-11-13,6467,6269.005789327077,0
316,2020-11-14,5697,6010.458821364954,0
317,2020-11-15,2360,5757.194789242836,0
318,2020-11-16,1053,5510.471370521973,0
319,2020-11-17,5830,5271.384781625704,0
320,2020-11-18,4824,5040.868082376695,0
321,2020-11-19,3681,4819.692231726308,0
322,2020-11-20,3007,4608.469618923605,0
323,2020-11-21,3075,4407.659765572007,0
324,2020-11-22,1258,4217.576877706145,0
325,2020-11-23,585,4038.398922223729,0
326,2020-11-24,3944,3870.1779073710154,0
327,2020-11-25,2865,3712.8510608686092,0
328,2020-11-26,2669,3566.2526198720125,0
329,2020-11-27,2412,3430.1259724269553,0
330,2020-11-28,2724,3304.1359185881197,0
331,2020-11-29,1001,3187.880849241573,0
332,2020-11-30,556,3080.9046704347074,0
333,2020-12-01,3286,2982.70832946152,0
334,2020-12-02,2682,2892.760825157059,0
335,2020-12-03,2598,2810.509608207796,0
336,2020-12-04,2361,2735.390297465636,0
337,2020-12-05,2549,2666.835655214644,0
338,2020-12-06,1094,2604.28377826743,0
339,2020-12-07,596,2547.185473033634,0
340,2020-12-08,3347,2495.0107918086587,0
341,2020-12-09,2710,2447.254715053943,0
342,2020-12-10,2749,2403.441970977357,0
343,2020-12-11,2668,2363.1309898395966,0
344,2020-12-12,2885,2325.9169966013624,0
345,2020-12-13,1581,2291.4342521696612,0
346,2020-12-14,735,2259.3574608515796,0
347,2020-12-15,3805,2229.4023697879193,0
348,2020-12-16,3200,2201.325595080608,0
349,2020-12-17,2753,2174.9237188747766,0
350,2020-12-18,2733,2150.031711521088,0
351,2020-12-19,2729,2126.5207427481505,0
352,2020-12-20,1429,2104.29545508263,0
353,2020-12-21,635,2083.29078110558,0
354,2020-12-22,3308,2063.4683930789606,0
355,2020-12-23,2589,2044.812878611902,0
356,2020-12-24,2356,2027.327739032152,0
357,2020-12-25,1719,2011.0313077519118,0
358,2020-12-26,492,1995.9526840513283,0
359,2020-12-27,1098,1982.1277733525346,0
360,2020-12-28,530,1969.5955183509786,0
361,2020-12-29,2641,1958.3943965529788,0
362,2020-12-30,2270,1948.5592491831371,0
363,2020-12-31,1980,1940.118494495348,0
364,2021-01-01,1626,1933.0917657220984,0
365,2021-01-02,469,1927.4880007280626,0
366,2021-01-03,1051,1923.303997389665,0
367,2021-01-04,732,1920.5234362630854,0
368,2021-01-05,2907,1919.1163606319094,0
369,2021-01-06,2625,1919.0390938671171,0
370,2021-01-07,2302,1920.2345654199655,0
371,2021-01-08,1810,1922.6330098373717,0
372,2021-01-09,1935,1926.152997976449,0
373,2021-01-10,1302,1930.7027560451265,0
374,2021-01-11,808,1936.1817260760736,0
375,2021-01-12,2849,1942.4823207572667,1
376,2021-01-13,2271,1949.4918259603123,0
377,2021-01-14,2044,1957.0944055750379,0
378,2021-01-15,2023,1965.173165128236,0
379,2021-01-16,2070,1973.6122329123302,0
380,2021-01-17,1141,1982.2988197931638,0
381,2021-01-18,697,1991.125221374384,0
382,2021-01-19,2936,1999.990728696506,0
383,2021-01-20,2344,2008.8034161272221,0
384,2021-01-21,2415,2017.4817775943413,0
385,2021-01-22,2271,2025.9561849038625,0
386,2021-01-23,2524,2034.170144680321,0
387,2021-01-24,1357,2042.0813335811345,0
